"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2026-05-19","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,50,0,0.015,97.695,97.695,97.695,0,1,97.695,165,0,0,"2026-03-31",0
"2026-05-19","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,0,0,0,0,50,0,0.015,97.67,97.67,97.67,0,1,97.675,70,0,0,"2026-04-30",0
"2026-05-20","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.725,97.74,16,6,0,10,0,0.0025,97.735,97.735,97.735,0,1,97.7325,280,0,0,"2026-01-30",0
"2026-05-20","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,155,0,0.01,97.74,97.74,97.735,0,5,97.73,191,0,0,"2026-02-27",0
"2026-05-20","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,33,0,0.015,97.715,97.72,97.71,0,3,97.705,215,0,0,"2026-03-31",0
"2026-05-20","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,0,0,0,0,141,0,0.02,97.685,97.715,97.685,0,6,97.69,53,0,0,"2026-04-30",0
"2026-05-21","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.725,97.74,16,6,0,0,0,0,0,0,0,0,0,97.7325,270,0,0,"2026-01-30",0
"2026-05-21","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.73,191,0,0,"2026-02-27",0
"2026-05-21","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,100,0,0.01,97.705,97.715,97.705,0,2,97.705,211,0,0,"2026-03-31",0
"2026-05-21","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,0,0,0,0,0,200,0,0.005,97.685,97.695,97.685,0,4,97.69,96,0,0,"2026-04-30",0
"2026-05-22","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.725,97.74,16,6,0,0,0,0,0,0,0,0,0,97.7325,270,0,0,"2026-01-30",0
"2026-05-22","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,97.735,50,97.73,0.005,97.735,97.735,97.735,4886,1,97.73,191,0,0,"2026-02-27",0
"2026-05-22","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,97.705,316,97.705,0,97.645,97.71,97.645,30868,10,97.705,211,0,0,"2026-03-31",0
"2026-05-22","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.67,0,40,0,97.69,378,97.69,0,97.61,97.695,97.64,36917,11,97.69,96,0,0,"2026-04-30",0
"2026-05-25","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.7325,97.74,50,6,0,0,0,0,0,0,0,0,0,97.7325,270,0,0,"2026-01-30",0
"2026-05-25","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.73,172,0,0,"2026-02-27",0
"2026-05-25","COAN26","COA","COA","COA",0,"2026-08-04",0,1,97.66,0,50,0,0,0,0,0,0,0,0,0,0,97.71,169,0,0,"2026-03-31",0
"2026-05-25","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.655,0,90,0,0,50,0,0.01,97.7,97.7,97.7,0,1,97.7,146,0,0,"2026-04-30",0
"2026-05-26","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.73,97.7375,50,100,0,0,0,0,0,0,0,0,0,97.7325,270,0,0,"2026-01-30",0
"2026-05-26","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,97.735,0,10,0,0,0,0,0,0,0,0,0,97.73,172,0,0,"2026-02-27",0
"2026-05-26","COAN26","COA","COA","COA",0,"2026-08-04",0,1,97.66,0,70,0,0,300,0,0,97.715,97.715,97.705,0,6,97.71,169,0,0,"2026-03-31",0
"2026-05-26","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.655,0,90,0,0,150,0,0,97.705,97.705,97.7,0,3,97.695,96,0,0,"2026-04-30",0
"2026-05-27","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.73,97.7375,50,150,0,0,0,0,0,0,0,0,0,97.7325,270,0,0,"2026-01-30",0
"2026-05-27","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,97.735,0,10,0,0,0,0,0,0,0,0,0,97.73,172,0,0,"2026-02-27",0
"2026-05-27","COAN26","COA","COA","COA",0,"2026-08-04",0,1,97.66,0,70,0,0,0,0,0,0,0,0,0,0,97.71,269,0,0,"2026-03-31",0
"2026-05-27","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.655,0,90,0,0,50,0,0,97.695,97.695,97.695,0,1,97.695,148,0,0,"2026-04-30",0
"2026-05-28","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.73,97.7375,50,50,0,0,0,0,0,0,0,0,0,97.7325,270,0,0,"2026-01-30",0
"2026-05-28","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.73,0,10,0,0,10,0,0.005,97.735,97.735,97.735,0,1,97.73,172,0,0,"2026-02-27",0
"2026-05-28","COAN26","COA","COA","COA",0,"2026-08-04",0,1,97.66,0,70,0,0,63,0,0.005,97.71,97.715,97.71,0,2,97.71,269,0,0,"2026-03-31",0
"2026-05-28","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.655,97.715,90,20,0,206,0,0.005,97.7,97.7,97.69,0,5,97.695,98,0,0,"2026-04-30",0
"2026-05-29","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,270,0,0,"2026-01-30",0
"2026-05-29","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,125,0,0.01,97.735,97.74,97.735,0,4,97.735,182,0,0,"2026-02-27",0
"2026-05-29","COAN26","COA","COA","COA",0,"2026-08-04",0,1,0,0,0,0,0,74,0,0.01,97.68,97.72,97.68,0,3,97.72,219,0,0,"2026-03-31",0
"2026-05-29","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.655,97.73,40,20,0,0,0,0,0,0,0,0,0,97.71,118,0,0,"2026-04-30",0
