"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2023-06-22","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,102.03,0,12,102.02,62030,102.24,-0.22,102.22,102.255,102.01,6331508,5992,102.045,100216,0,0,"",0
"2023-06-22","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.415,0,0,0,"",0
"2023-06-22","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.965,0,0,0,"",0
"2023-06-22","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.665,0,0,0,"",0
"2023-06-23","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.175,102.185,25,20,102.185,36571,102.045,0.14,102.015,102.21,102.005,3734374,3325,102.16,109292,0,0,"",0
"2023-06-23","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.53,0,0,0,"",0
"2023-06-23","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.08,0,0,0,"",0
"2023-06-23","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.78,0,0,0,"",0
"2023-06-26","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.255,102.28,50,273,102.28,40915,102.16,0.12,102.205,102.32,102.205,4182812,4559,102.29,101906,0,0,"",0
"2023-06-26","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.66,0,0,0,"",0
"2023-06-26","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.21,0,0,0,"",0
"2023-06-26","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.91,0,0,0,"",0
"2023-06-27","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.315,102.355,12,1,102.325,55454,102.29,0.035,102.29,102.435,102.235,5671170,6806,102.29,102165,0,0,"",0
"2023-06-27","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.66,0,0,0,"",0
"2023-06-27","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.21,0,0,0,"",0
"2023-06-27","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.91,0,0,0,"",0
"2023-06-28","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.42,102.425,38,67,102.425,43301,102.29,0.135,102.32,102.465,102.31,4432416,4107,102.415,101889,0,0,"",0
"2023-06-28","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.785,0,0,0,"",0
"2023-06-28","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.335,0,0,0,"",0
"2023-06-28","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.035,0,0,0,"",0
"2023-06-29","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.175,102.18,6,51,102.175,48891,102.415,-0.24,102.395,102.4,102.16,4995034,4744,102.175,104906,0,0,"",0
"2023-06-29","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.545,0,0,0,"",0
"2023-06-29","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.095,0,0,0,"",0
"2023-06-29","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.795,0,0,0,"",0
"2023-06-30","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.325,102.34,4,224,102.34,35088,102.175,0.165,102.18,102.345,102.11,3585543,4773,102.325,98793,0,0,"",0
"2023-06-30","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.695,0,0,0,"",0
"2023-06-30","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.245,0,0,0,"",0
"2023-06-30","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.945,0,0,0,"",0
"2023-07-04","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.23,102.24,51,43,102.24,17099,102.325,-0.085,102.28,102.28,102.185,1746958,1915,102.215,99417,0,0,"",0
"2023-07-04","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.585,0,0,0,"",0
"2023-07-04","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.135,0,0,0,"",0
"2023-07-04","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.835,0,0,0,"",0
"2023-07-05","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.135,102.145,6,89,102.145,29714,102.215,-0.07,102.2,102.27,102.13,3034280,4676,102.14,95309,0,0,"",0
"2023-07-05","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.51,0,0,0,"",0
"2023-07-05","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.06,0,0,0,"",0
"2023-07-05","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.76,0,0,0,"",0
"2023-07-06","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.01,102.035,47,25,102.01,73591,102.14,-0.13,102.15,102.15,101.92,7500649,5890,102,91806,0,0,"",0
"2023-07-06","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.37,0,0,0,"",0
"2023-07-06","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.92,0,0,0,"",0
"2023-07-06","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.62,0,0,0,"",0
"2023-07-07","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.925,101.935,81,50,101.925,51797,102,-0.075,102,102.065,101.875,5273305,6103,101.965,94080,0,0,"",0
"2023-07-07","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.335,0,0,0,"",0
"2023-07-07","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.885,0,0,0,"",0
"2023-07-07","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.585,0,0,0,"",0
"2023-07-10","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.035,102.04,73,144,102.04,26031,101.965,0.075,101.92,102.055,101.895,2653510,3674,102.025,89316,0,0,"",0
"2023-07-10","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.395,0,0,0,"",0
"2023-07-10","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.945,0,0,0,"",0
"2023-07-10","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.645,0,0,0,"",0
"2023-07-11","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.91,101.925,6,14,101.905,44868,102.025,-0.12,102.045,102.08,101.905,4572670,4202,101.925,88174,0,0,"",0
"2023-07-11","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.295,0,0,0,"",0
"2023-07-11","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.845,0,0,0,"",0
"2023-07-11","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.545,0,0,0,"",0
"2023-07-12","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.165,102.18,23,13,102.165,51434,101.925,0.24,101.925,102.595,101.925,5249624,8833,102.18,87721,0,0,"",0
"2023-07-12","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.55,0,0,0,"",0
"2023-07-12","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.1,0,0,0,"",0
"2023-07-12","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.8,0,0,0,"",0
"2023-07-13","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.32,102.365,30,20,102.325,47054,102.18,0.145,102.18,102.35,102.17,4810693,6966,102.31,92722,0,0,"",0
"2023-07-13","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.68,0,0,0,"",0
"2023-07-13","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.23,0,0,0,"",0
"2023-07-13","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.93,0,0,0,"",0
"2023-07-14","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.21,102.215,115,67,102.215,38604,102.31,-0.095,102.31,102.335,102.155,3934498,3351,102.215,93210,0,0,"",0
"2023-07-14","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.585,0,0,0,"",0
"2023-07-14","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.135,0,0,0,"",0
"2023-07-14","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.835,0,0,0,"",0
"2023-07-17","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.155,102.165,100,45,102.165,18172,102.215,-0.05,102.24,102.29,102.145,1855955,2351,102.16,88848,0,0,"",0
"2023-07-17","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.53,0,0,0,"",0
"2023-07-17","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.08,0,0,0,"",0
"2023-07-17","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.78,0,0,0,"",0
"2023-07-18","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.22,102.255,75,35,102.24,42056,102.16,0.08,102.17,102.345,102.14,4297702,6194,102.23,91316,0,0,"",0
"2023-07-18","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.6,0,0,0,"",0
"2023-07-18","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.15,0,0,0,"",0
"2023-07-18","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.85,0,0,0,"",0
"2023-07-19","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.23,102.26,100,20,102.255,42631,102.23,0.025,102.22,102.33,102.165,4355838,4477,102.23,91318,0,0,"",0
"2023-07-19","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.6,0,0,0,"",0
"2023-07-19","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.15,0,0,0,"",0
"2023-07-19","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.85,0,0,0,"",0
"2023-07-20","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102,102.06,478,75,102.005,39848,102.23,-0.225,102.255,102.255,101.975,4062156,5091,102.035,90862,0,0,"",0
"2023-07-20","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.405,0,0,0,"",0
"2023-07-20","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.955,0,0,0,"",0
"2023-07-20","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.655,0,0,0,"",0
"2023-07-21","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.1,0,87,0,102.1,32927,102.035,0.065,102.03,102.155,101.96,3359787,5890,102.1,97864,0,0,"",0
"2023-07-21","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.47,0,0,0,"",0
"2023-07-21","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.02,0,0,0,"",0
"2023-07-21","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.72,0,0,0,"",0
"2023-07-24","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.935,101.94,204,27,101.94,50636,102.1,-0.16,102.085,102.155,101.93,5164967,4433,101.96,102012,0,0,"",0
"2023-07-24","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.33,0,0,0,"",0
"2023-07-24","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.88,0,0,0,"",0
"2023-07-24","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.58,0,0,0,"",0
"2023-07-25","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.895,101.92,1002,51,101.91,38542,101.96,-0.05,101.945,101.965,101.84,3924012,4620,101.86,107702,0,0,"",0
"2023-07-25","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.23,0,0,0,"",0
"2023-07-25","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.78,0,0,0,"",0
"2023-07-25","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.48,0,0,0,"",0
"2023-07-26","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.94,101.955,51,117,101.95,52321,101.86,0.09,101.885,102.03,101.88,5330906,6552,102.03,115277,0,0,"",0
"2023-07-26","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.4,0,0,0,"",0
"2023-07-26","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.95,0,0,0,"",0
"2023-07-26","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.65,0,0,0,"",0
"2023-07-27","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.755,101.86,25,20,101.79,87764,102.03,-0.24,101.975,102.01,101.73,8929642,9784,101.75,115433,0,0,"",0
"2023-07-27","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.12,0,0,0,"",0
"2023-07-27","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.67,0,0,0,"",0
"2023-07-27","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.37,0,0,0,"",0
"2023-07-28","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.935,101.945,25,50,101.955,45182,101.75,0.205,101.775,101.955,101.75,4588954,5270,101.92,127990,0,0,"",0
"2023-07-28","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.29,0,0,0,"",0
"2023-07-28","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.84,0,0,0,"",0
"2023-07-28","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.54,0,0,0,"",0
"2023-07-31","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.945,101.955,40,406,101.945,32277,101.92,0.025,101.915,101.96,101.875,3285307,5850,101.935,105840,0,0,"",0
"2023-07-31","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.305,0,0,0,"",0
"2023-07-31","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.855,0,0,0,"",0
"2023-07-31","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.555,0,0,0,"",0
"2023-08-01","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.8,101.87,11,75,101.865,38301,101.935,-0.07,101.965,102,101.81,3897987,4793,101.855,104461,0,0,"",0
"2023-08-01","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.225,0,0,0,"",0
"2023-08-01","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.775,0,0,0,"",0
"2023-08-01","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.475,0,0,0,"",0
"2023-08-02","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.935,0,100,0,101.965,53289,101.855,0.11,101.89,101.98,101.84,5425227,6793,101.93,105946,0,0,"",0
"2023-08-02","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.3,0,0,0,"",0
"2023-08-02","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.85,0,0,0,"",0
"2023-08-02","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.55,0,0,0,"",0
"2023-08-03","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.88,0,1,0,101.885,50026,101.93,-0.045,101.935,101.935,101.865,5086053,6395,101.89,102310,0,0,"",0
"2023-08-03","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.26,0,0,0,"",0
"2023-08-03","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.81,0,0,0,"",0
"2023-08-03","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.51,0,0,0,"",0
"2023-08-04","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.125,102.13,2,12,102.13,65576,101.89,0.24,101.885,102.14,101.805,6686593,8180,102.13,105595,0,0,"",0
"2023-08-04","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.5,0,0,0,"",0
"2023-08-04","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.05,0,0,0,"",0
"2023-08-04","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.75,0,0,0,"",0
"2023-08-08","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.195,102.355,38,23,102.195,35113,102.13,0.065,101.995,102.285,101.995,3587724,3951,102.19,104331,0,0,"",0
"2023-08-08","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.56,0,0,0,"",0
"2023-08-08","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.11,0,0,0,"",0
"2023-08-08","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.81,0,0,0,"",0
"2023-08-09","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.07,102.075,50,5,102.075,27408,102.19,-0.115,102.22,102.22,102.07,2798220,2847,102.075,98429,0,0,"",0
"2023-08-09","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.445,0,0,0,"",0
"2023-08-09","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.995,0,0,0,"",0
"2023-08-09","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.695,0,0,0,"",0
"2023-08-10","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,102.005,102.025,14,5,102.02,38210,102.075,-0.055,102.055,102.185,102,3899328,5838,102.045,99434,0,0,"",0
"2023-08-10","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.415,0,0,0,"",0
"2023-08-10","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.965,0,0,0,"",0
"2023-08-10","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.665,0,0,0,"",0
"2023-08-11","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.95,101.96,47,106,101.955,35827,102.045,-0.09,102.015,102.06,101.92,3650531,3341,101.945,102057,0,0,"",0
"2023-08-11","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.315,0,0,0,"",0
"2023-08-11","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.865,0,0,0,"",0
"2023-08-11","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.565,0,0,0,"",0
"2023-08-14","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.85,101.86,100,495,101.86,34099,101.945,-0.085,101.935,101.98,101.835,3471540,3770,101.875,105037,0,0,"",0
"2023-08-14","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.245,0,0,0,"",0
"2023-08-14","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.795,0,0,0,"",0
"2023-08-14","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.495,0,0,0,"",0
"2023-08-15","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.765,101.945,33,23,101.78,47269,101.875,-0.095,101.845,101.87,101.667,4807124,6493,101.75,106048,0,0,"",0
"2023-08-15","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.1,0,0,0,"",0
"2023-08-15","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.04,0,0,0,"",0
"2023-08-15","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.185,0,0,0,"",0
"2023-08-16","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.725,101.75,50,83,101.75,48205,101.75,0,101.765,101.82,101.715,4898931,5428,101.74,106518,0,0,"",0
"2023-08-16","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.09,0,0,0,"",0
"2023-08-16","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.03,0,0,0,"",0
"2023-08-16","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.175,0,0,0,"",0
"2023-08-17","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,101.8,101.825,40,6,101.805,60093,101.74,0.065,101.71,101.805,101.7,6109678,7671,101.76,101630,0,0,"",0
"2023-08-17","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.11,0,0,0,"",0
"2023-08-17","CGZH24","CGZ","CGZ","CGZ",0,"2024-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.05,0,0,0,"",0
"2023-08-17","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.195,0,0,0,"",0
